job_id,company,job-title,date,long_url
3849246037,Temus,Power Platform Developer I Low Code,2024-03-07,https://sg.linkedin.com/jobs/view/power-platform-developer-i-low-code-at-temus-3849246037?position=8&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=j1vZzqm9%2F4youLQqRKI%2FEw%3D%3D&trk=public_jobs_jserp-result_search-card
3843671881,OCBC,HR Data Analyst (Temp till Feb 2025),2024-03-06,https://sg.linkedin.com/jobs/view/hr-data-analyst-temp-till-feb-2025-at-ocbc-3843671881?position=10&pageNum=17&refId=rAkkFpA7zQMm694DteTCzA%3D%3D&trackingId=KL9glGEg895Lnubt%2FYVwdQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847950145,SeaMoney,Data Analyst - SeaMoney Credit,2024-03-06,https://sg.linkedin.com/jobs/view/data-analyst-seamoney-credit-at-seamoney-3847950145?position=3&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=WfIu6%2Fp%2BViKm4n99XqRkyw%3D%3D&trk=public_jobs_jserp-result_search-card
3847804777,Quess Malaysia,Systems Engineer (SAN NAS Storage),2024-03-06,https://sg.linkedin.com/jobs/view/systems-engineer-san-nas-storage-at-quess-malaysia-3847804777?position=7&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=fO86xcY2sPwmuoSVnrmgvA%3D%3D&trk=public_jobs_jserp-result_search-card
3778804857,Bybit,Test Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/test-engineer-at-bybit-3778804857?position=10&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=U2MX1jEVC47lMY5AHDJhQw%3D%3D&trk=public_jobs_jserp-result_search-card
3843680771,Progressive Recruitment,Rig Maintenance System Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/rig-maintenance-system-engineer-at-progressive-recruitment-3843680771?position=7&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=VvtuSTMadG0uW%2FhXD9UCiQ%3D%3D&trk=public_jobs_jserp-result_search-card
3846666471,Seagate Technology,Data Analytics (Systems Engineering) - Internship,2024-03-06,https://sg.linkedin.com/jobs/view/data-analytics-systems-engineering-internship-at-seagate-technology-3846666471?position=7&pageNum=17&refId=rAkkFpA7zQMm694DteTCzA%3D%3D&trackingId=aXlE%2F%2BM73BDhHPPtRuXqEw%3D%3D&trk=public_jobs_jserp-result_search-card
3847264198,MTX APAC,Salesforce Developer,2024-03-06,https://sg.linkedin.com/jobs/view/salesforce-developer-at-mtx-apac-3847264198?position=9&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=r2ZWJloo%2Bm5lOCdImBDaCA%3D%3D&trk=public_jobs_jserp-result_search-card
3847688026,ByteDance,Data Analyst - BytePlus Recommend,2024-03-06,https://sg.linkedin.com/jobs/view/data-analyst-byteplus-recommend-at-bytedance-3847688026?position=8&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=mlplEKqU2JtXruDEXGb2NQ%3D%3D&trk=public_jobs_jserp-result_search-card
3848153276,Synapxe,Systems Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/systems-engineer-at-synapxe-3848153276?position=2&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=VWHKvzOdmutOsIWbfZqCSQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847972263,Randstad Singapore,Airfreight Analyst (Electronica Data Interchange)x3,2024-03-06,https://sg.linkedin.com/jobs/view/airfreight-analyst-electronica-data-interchange-x3-at-randstad-singapore-3847972263?position=5&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=JUaCgG0XtBMIReQBFKoZhg%3D%3D&trk=public_jobs_jserp-result_search-card
3843662047,VISEO ASIA,Cloud Engineer,2024-03-06,https://sg.linkedin.com/jobs/view/cloud-engineer-at-viseo-asia-3843662047?position=10&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=Kg7Bexf2MqkpktiKvHd4hA%3D%3D&trk=public_jobs_jserp-result_search-card
3847199260,Assurity Trusted Solutions Pte Ltd,Cloud Infrastructure Engineer (Large Language Model),2024-03-05,https://sg.linkedin.com/jobs/view/cloud-infrastructure-engineer-large-language-model-at-assurity-trusted-solutions-pte-ltd-3847199260?position=6&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=dQWKXnAxmTBJxTZitnJ%2BvA%3D%3D&trk=public_jobs_jserp-result_search-card
3846731926,Singapore Pools,"Senior Executive Officer, Insights & Analytics (Data Engineer)",2024-03-05,https://sg.linkedin.com/jobs/view/senior-executive-officer-insights-analytics-data-engineer-at-singapore-pools-3846731926?position=5&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=lq3SJEDBIpG0aczEqrKo9w%3D%3D&trk=public_jobs_jserp-result_search-card
3811700384,Dyson,Senior Business Intelligence (BI) Data Analyst,2024-03-05,https://sg.linkedin.com/jobs/view/senior-business-intelligence-bi-data-analyst-at-dyson-3811700384?position=6&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=jEaknoqIdFHjqRq3B%2FUX2w%3D%3D&trk=public_jobs_jserp-result_search-card
3824768911,Airwallex,"Data Engineering Expert (SQL, Python / Java)",2024-03-05,https://sg.linkedin.com/jobs/view/data-engineering-expert-sql-python-java-at-airwallex-3824768911?position=3&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=yRGR4IGUJzuwQAjA5uR3sw%3D%3D&trk=public_jobs_jserp-result_search-card
3869758809,BlueThrone,Data Engineer,2024-03-05,https://sg.linkedin.com/jobs/view/data-engineer-at-bluethrone-3869758809?position=3&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=IUQ%2B7qFjwP%2BxgXB1i5hINg%3D%3D&trk=public_jobs_jserp-result_search-card
3846779110,Adecco,Data Centre Engineer (Facilities/East/ Up to $5000),2024-03-05,https://sg.linkedin.com/jobs/view/data-centre-engineer-facilities-east-up-to-%245000-at-adecco-3846779110?position=8&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=0CqY3i5DMfwlhO4o%2Fqpldg%3D%3D&trk=public_jobs_jserp-result_search-card
3846265963,Maltem Asia-Pacific,Data Engineer (Python_SQL_SnowFlake_RedShift_DataBricks_CICD_SIT),2024-03-05,https://sg.linkedin.com/jobs/view/data-engineer-python-sql-snowflake-redshift-databricks-cicd-sit-at-maltem-asia-pacific-3846265963?position=1&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=obz0nt7ixAUo9oGy9ERAAQ%3D%3D&trk=public_jobs_jserp-result_search-card
3811494961,Dyson,Lead BI Analyst,2024-03-05,https://sg.linkedin.com/jobs/view/lead-bi-analyst-at-dyson-3811494961?position=4&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=AF8pSVxB%2Bwda6Y0WYZRLtA%3D%3D&trk=public_jobs_jserp-result_search-card
3847194660,Assurity Trusted Solutions Pte Ltd,Infrastructure Engineer (Document Management Systems),2024-03-05,https://sg.linkedin.com/jobs/view/infrastructure-engineer-document-management-systems-at-assurity-trusted-solutions-pte-ltd-3847194660?position=6&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=BiOQbhAaYAAgrTMC%2F1hCvQ%3D%3D&trk=public_jobs_jserp-result_search-card
3846723244,Pasona Singapore Pte. Ltd.,Corporate Planning Executive/AM (West / Japanese Speaking / Data Analysis)(Job ID: 18847) - XH,2024-03-05,https://sg.linkedin.com/jobs/view/corporate-planning-executive-am-west-japanese-speaking-data-analysis-job-id-18847-xh-at-pasona-singapore-pte-ltd-3846723244?position=3&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=sQZIReM2KcG%2BwyxzcjZIdQ%3D%3D&trk=public_jobs_jserp-result_search-card
3842001956,Singapore Department of Statistics (DOS),Statistician,2024-03-04,https://sg.linkedin.com/jobs/view/statistician-at-singapore-department-of-statistics-dos-3842001956?position=10&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=DR7BpcytIeS41ujYi7cDsA%3D%3D&trk=public_jobs_jserp-result_search-card
3845735115,Synapxe,Systems Engineer,2024-03-04,https://sg.linkedin.com/jobs/view/systems-engineer-at-synapxe-3845735115?position=9&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=nnNH9IM7LTDihTek2QhirQ%3D%3D&trk=public_jobs_jserp-result_search-card
3842031938,Singapore Management University,"Research Engineer (1-year contract), School of Computing and Information Systems",2024-03-04,https://sg.linkedin.com/jobs/view/research-engineer-1-year-contract-school-of-computing-and-information-systems-at-singapore-management-university-3842031938?position=5&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=Iodk9%2FqCKmnvTrMjhX6V8A%3D%3D&trk=public_jobs_jserp-result_search-card
3845934328,Google,"Customer Engineer, AI Search, Google Cloud",2024-03-04,https://sg.linkedin.com/jobs/view/customer-engineer-ai-search-google-cloud-at-google-3845934328?position=8&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=96T9oef4gWm5WsYJ1iLAgA%3D%3D&trk=public_jobs_jserp-result_search-card
3744653094,Singapore Airlines,Information Technology - Systems Technology Engineer,2024-03-04,https://sg.linkedin.com/jobs/view/information-technology-systems-technology-engineer-at-singapore-airlines-3744653094?position=8&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=oUrUOGSHRtWwlcfQyMHR3Q%3D%3D&trk=public_jobs_jserp-result_search-card
3592059265,TikTok,"Data Scientist, Risk Data Mining, BRIC - Singapore",2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-risk-data-mining-bric-singapore-at-tiktok-3592059265?position=9&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=10ZTVjNmMySnoL76z7rcOA%3D%3D&trk=public_jobs_jserp-result_search-card
3810561922,TikTok,Data Scientist-Analytics - TikTok,2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-analytics-tiktok-at-tiktok-3810561922?position=2&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=OgKyzNBjt8OiPZDv%2F3k%2BkQ%3D%3D&trk=public_jobs_jserp-result_search-card
3845263682,Robert Walters,Storage Engineer,2024-03-03,https://sg.linkedin.com/jobs/view/storage-engineer-at-robert-walters-3845263682?position=6&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=bfh1pJEgz%2FUss%2BwHh8Cing%3D%3D&trk=public_jobs_jserp-result_search-card
3618090104,TikTok,Data Engineer - Growth,2024-03-02,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3618090104?position=10&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=8zNeBpisOJyZMKAVV9wUcA%3D%3D&trk=public_jobs_jserp-result_search-card
3794711050,Cloudflare,Systems Reliability Engineer,2024-03-01,https://sg.linkedin.com/jobs/view/systems-reliability-engineer-at-cloudflare-3794711050?position=8&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=ONakJKOqZh%2FkBYySr3cWOg%3D%3D&trk=public_jobs_jserp-result_search-card
3806421121,HoYoverse,Business Intelligence Expert,2024-03-01,https://sg.linkedin.com/jobs/view/business-intelligence-expert-at-hoyoverse-3806421121?position=4&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=QVH9qneVDFwAg9e8yTVjcg%3D%3D&trk=public_jobs_jserp-result_search-card
3826032747,WPP,"Data Engineer, INDIA",2024-03-01,https://sg.linkedin.com/jobs/view/data-engineer-india-at-wpp-3826032747?position=4&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=KGMtbY%2BfgXqRNc%2B1nt6bBA%3D%3D&trk=public_jobs_jserp-result_search-card
3618708897,TikTok,Livestream Business Data Analyst - Revenue,2024-03-01,https://sg.linkedin.com/jobs/view/livestream-business-data-analyst-revenue-at-tiktok-3618708897?position=9&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=A9YxLhPSXafNre3e9HZSNg%3D%3D&trk=public_jobs_jserp-result_search-card
3843759045,Crypto.com,Python Data Engineer (Finance Digital Transformation),2024-03-01,https://sg.linkedin.com/jobs/view/python-data-engineer-finance-digital-transformation-at-crypto-com-3843759045?position=8&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=2lA9tF1KeK5NMmoVUM7MzQ%3D%3D&trk=public_jobs_jserp-result_search-card
3791727397,ST Engineering,System Reliability Engineer -DSC/EZ,2024-02-29,https://sg.linkedin.com/jobs/view/system-reliability-engineer-dsc-ez-at-st-engineering-3791727397?position=2&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=ZyMWsdrmg2e0k3FZgAAEnw%3D%3D&trk=public_jobs_jserp-result_search-card
3778427691,Binance,Data Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-at-binance-3778427691?position=6&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=MGhnv1r0HxXJiAQ7YGfdgg%3D%3D&trk=public_jobs_jserp-result_search-card
3841839792,DBS Bank,"Analyst, Account Onboarding & Static Data Control - Vickers Operations, Consumer Banking Ops, Technology & Operations",2024-02-29,https://sg.linkedin.com/jobs/view/analyst-account-onboarding-static-data-control-vickers-operations-consumer-banking-ops-technology-operations-at-dbs-bank-3841839792?position=6&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=7wDrMOK3Hi%2F0OcaJCoBuJQ%3D%3D&trk=public_jobs_jserp-result_search-card
3680557078,Synapxe,Assoc Data Science Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/assoc-data-science-analyst-at-synapxe-3680557078?position=3&pageNum=25&refId=u4%2BPzjKxLAfUeW4N6gH0eQ%3D%3D&trackingId=MIclfJs5ymZvltlC%2Byyt%2Bw%3D%3D&trk=public_jobs_jserp-result_search-card
3841862857,Singtel,Data Engineer #catalystWSP,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-%23catalystwsp-at-singtel-3841862857?position=5&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=QQ4Lvf4f5F77a6I07pW23w%3D%3D&trk=public_jobs_jserp-result_search-card
3713201306,Temasek,"Project intern, Quantitative Strategy and Performance Analytics (Performance Analytics)",2024-02-28,https://sg.linkedin.com/jobs/view/project-intern-quantitative-strategy-and-performance-analytics-performance-analytics-at-temasek-3713201306?position=2&pageNum=17&refId=rAkkFpA7zQMm694DteTCzA%3D%3D&trackingId=NrNoFnm1nHjIu9rYMlyFiw%3D%3D&trk=public_jobs_jserp-result_search-card
3839933613,Randstad Singapore,Azure Data Analyst - Data Pipeline,2024-02-28,https://sg.linkedin.com/jobs/view/azure-data-analyst-data-pipeline-at-randstad-singapore-3839933613?position=3&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=W%2B%2FKv2Bu2vx20ReWHwXISw%3D%3D&trk=public_jobs_jserp-result_search-card
3842265460,Jobscentral,Research Assistant (Developer),2024-02-28,https://sg.linkedin.com/jobs/view/research-assistant-developer-at-jobscentral-3842265460?position=1&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=r%2B%2FkFxVLpFjYyCv5QXpiMA%3D%3D&trk=public_jobs_jserp-result_search-card
3289720594,Hudson River Trading,Python Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/python-engineer-at-hudson-river-trading-3289720594?position=7&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=Y679ZFygERH9CvYnM8Gerg%3D%3D&trk=public_jobs_jserp-result_search-card
2941118292,EY,"Associate Data Engineer, Data & Analytics - Technology Consulting",2024-02-28,https://sg.linkedin.com/jobs/view/associate-data-engineer-data-analytics-technology-consulting-at-ey-2941118292?position=9&pageNum=47&refId=SWMWzD2TMzHmFb2RjON6UQ%3D%3D&trackingId=Bym%2FgwhYxNTBZv%2B95r%2FZIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=1&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=7RiQG42zTsI%2BDCU3AGTuHg%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=3&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=8jlQOXZkQyRNw8U4wCdhxQ%3D%3D&trk=public_jobs_jserp-result_search-card
3842331381,Brixio,Cloud Infrastructure Engineer / DevOps Engineer (On-site Singapore),2024-02-28,https://sg.linkedin.com/jobs/view/cloud-infrastructure-engineer-devops-engineer-on-site-singapore-at-brixio-3842331381?position=7&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=ErgYgUytCSXheSHsSclAtQ%3D%3D&trk=public_jobs_jserp-result_search-card
3840263929,SeaMoney,Risk Data Analyst - SeaMoney Credit,2024-02-26,https://sg.linkedin.com/jobs/view/risk-data-analyst-seamoney-credit-at-seamoney-3840263929?position=8&pageNum=25&refId=u4%2BPzjKxLAfUeW4N6gH0eQ%3D%3D&trackingId=jiWLzR7BK8ggGMt14SF9bg%3D%3D&trk=public_jobs_jserp-result_search-card
3838387381,Boo,Performance Engineer – Remote,2024-02-26,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3838387381?position=8&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=N4FTZOhmgmR562esYOinLw%3D%3D&trk=public_jobs_jserp-result_search-card
3840330434,Unison Consulting,Informatica Developer,2024-02-26,https://sg.linkedin.com/jobs/view/informatica-developer-at-unison-consulting-3840330434?position=6&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=lLVvz2HEBq8%2BhM767X8gdw%3D%3D&trk=public_jobs_jserp-result_search-card
3840212389,Unison Consulting,Informatica Developer,2024-02-26,https://sg.linkedin.com/jobs/view/informatica-developer-at-unison-consulting-3840212389?position=7&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=xURKSkVdKjKKNp2KlC7KHw%3D%3D&trk=public_jobs_jserp-result_search-card
3759305577,ByteDance,Data Analyst - LLM Data Acquisition and Production,2024-02-25,https://sg.linkedin.com/jobs/view/data-analyst-llm-data-acquisition-and-production-at-bytedance-3759305577?position=2&pageNum=32&refId=UgNKQ7%2BrgnUM18KaCCFKVg%3D%3D&trackingId=sSSJdyLo%2F3DhvvwHTdAdUQ%3D%3D&trk=public_jobs_jserp-result_search-card
3759304856,ByteDance,"Data Analyst, LLM Data Acquisition and Production",2024-02-25,https://sg.linkedin.com/jobs/view/data-analyst-llm-data-acquisition-and-production-at-bytedance-3759304856?position=4&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=QQvCmuUH8%2FvnGL96rMqAFQ%3D%3D&trk=public_jobs_jserp-result_search-card
3774464179,OKX,Database Engineer,2024-02-23,https://sg.linkedin.com/jobs/view/database-engineer-at-okx-3774464179?position=2&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=%2BXfF2RlUYVajdF2AWiuzjQ%3D%3D&trk=public_jobs_jserp-result_search-card
3818197333,Sea,Data Analyst (Finance),2024-02-23,https://sg.linkedin.com/jobs/view/data-analyst-finance-at-sea-3818197333?position=3&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=%2BJWSclBuOw1GEAIrxyfZ7A%3D%3D&trk=public_jobs_jserp-result_search-card
3650802260,ByteDance,Data Analyst - Global Payment - Singapore,2024-02-22,https://sg.linkedin.com/jobs/view/data-analyst-global-payment-singapore-at-bytedance-3650802260?position=10&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=mGzOdbB5Vqdzerofz6Oa0Q%3D%3D&trk=public_jobs_jserp-result_search-card
3643762201,Aon,Senior Catastrophe Insight Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/senior-catastrophe-insight-analyst-at-aon-3643762201?position=8&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=USXPVh%2FvBGenYRbLO%2BQwmA%3D%3D&trk=public_jobs_jserp-result_search-card
3836175615,Crisis24,Intel Protective Intelligence Center Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/intel-protective-intelligence-center-analyst-at-crisis24-3836175615?position=4&pageNum=32&refId=UgNKQ7%2BrgnUM18KaCCFKVg%3D%3D&trackingId=0Jn2V3t6g5ZtdlrGKLJQNg%3D%3D&trk=public_jobs_jserp-result_search-card
3836563499,Amaris Consulting,IT Engineer (Pharma),2024-02-22,https://sg.linkedin.com/jobs/view/it-engineer-pharma-at-amaris-consulting-3836563499?position=8&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=QaIYetzrleIARXlve21pLQ%3D%3D&trk=public_jobs_jserp-result_search-card
3835244292,Boo,Performance Engineer – Remote,2024-02-21,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3835244292?position=7&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=iffbA1NgwY8I9M37yjivuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3800458611,TikTok,"Data Engineer, Marketing Intelligence",2024-02-20,https://sg.linkedin.com/jobs/view/data-engineer-marketing-intelligence-at-tiktok-3800458611?position=5&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=kxkDZIBS5ZcVmYkG7uo5og%3D%3D&trk=public_jobs_jserp-result_search-card
3833645312,Civica,System Engineer,2024-02-19,https://sg.linkedin.com/jobs/view/system-engineer-at-civica-3833645312?position=9&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=xEwPv5k0db8xNZmGzLINzw%3D%3D&trk=public_jobs_jserp-result_search-card
3831047220,Randstad Singapore,Quantitative Analyst,2024-02-19,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-randstad-singapore-3831047220?position=2&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=a6fnMYWVVcqSXP7LqUUXnQ%3D%3D&trk=public_jobs_jserp-result_search-card
3801243392,Synapxe,Data Analyst - Data Concierge (MOH),2024-02-19,https://sg.linkedin.com/jobs/view/data-analyst-data-concierge-moh-at-synapxe-3801243392?position=5&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=z5M6Dg9R9o0j8PNUgM9uhw%3D%3D&trk=public_jobs_jserp-result_search-card
3849210860,ADVANCE.AI,Algorithm Engineer Intern,2024-02-19,https://sg.linkedin.com/jobs/view/algorithm-engineer-intern-at-advance-ai-3849210860?position=4&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=eYuSSWbuJQK2CZArTlGGQQ%3D%3D&trk=public_jobs_jserp-result_search-card
3826727542,Land Transport Authority (LTA) Singapore,[LTA-ITCD] SENIOR / EXECUTIVE AI ENGINEER / AI ENGINEER,2024-02-17,https://sg.linkedin.com/jobs/view/lta-itcd-senior-executive-ai-engineer-ai-engineer-at-land-transport-authority-lta-singapore-3826727542?position=10&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=bdYTbFxeDYPaHrsHE6%2BjIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3831024019,OnLoop,Data Analytics Engineer (Remote),2024-02-15,https://sg.linkedin.com/jobs/view/data-analytics-engineer-remote-at-onloop-3831024019?position=6&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=zvue00I4HU8c6fzGvggrUA%3D%3D&trk=public_jobs_jserp-result_search-card
3825854868,National University of Singapore,AI Engineer for AI Singapore (AI Products),2024-02-13,https://sg.linkedin.com/jobs/view/ai-engineer-for-ai-singapore-ai-products-at-national-university-of-singapore-3825854868?position=6&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=Hw8uMY82dnLt%2Bh9gypPw%2FQ%3D%3D&trk=public_jobs_jserp-result_search-card
3846233876,Funding Societies | Modalku Group,Senior Data Analyst (Growth),2024-02-09,https://sg.linkedin.com/jobs/view/senior-data-analyst-growth-at-funding-societies-modalku-group-3846233876?position=3&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=c%2FrxwQsPq5MW5uqgQo3Eow%3D%3D&trk=public_jobs_jserp-result_search-card
3819394280,Univers,Data Scientist Intern,2024-02-01,https://sg.linkedin.com/jobs/view/data-scientist-intern-at-univers-3819394280?position=10&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=YO0GWOntmXzIYCkazOx86w%3D%3D&trk=public_jobs_jserp-result_search-card
3817450615,Shopee,"Marketing Data Analyst Intern - Marketing Solutions, Business Development",2024-01-30,https://sg.linkedin.com/jobs/view/marketing-data-analyst-intern-marketing-solutions-business-development-at-shopee-3817450615?position=3&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=%2FtF8IQaTY%2BjXBe3rdeH4wQ%3D%3D&trk=public_jobs_jserp-result_search-card
3813188889,National University of Singapore,Research Engineer (Data-driven understanding of compound hydroclimate extremes),2024-01-30,https://sg.linkedin.com/jobs/view/research-engineer-data-driven-understanding-of-compound-hydroclimate-extremes-at-national-university-of-singapore-3813188889?position=8&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=r%2FjQI87P0q1Yd7i%2BJDGYGg%3D%3D&trk=public_jobs_jserp-result_search-card
3788945027,Nogle,"Data Engineer (Discretionary Technology), hermeneutic investments",2024-01-30,https://sg.linkedin.com/jobs/view/data-engineer-discretionary-technology-hermeneutic-investments-at-nogle-3788945027?position=5&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=B7LTXwVSSbt%2Fn5af4WAxfg%3D%3D&trk=public_jobs_jserp-result_search-card
3811490915,Ahrefs,AI Engineer,2024-01-23,https://sg.linkedin.com/jobs/view/ai-engineer-at-ahrefs-3811490915?position=10&pageNum=62&refId=PG8yQAtpUIZOLyDIqj67gw%3D%3D&trackingId=6eNIiNFl0Lf3qHoXhWcBbQ%3D%3D&trk=public_jobs_jserp-result_search-card
